Group,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
O,2.3387968375289447,61605.48840427715,8.680763664279729,121075.40229145563,12.402852917335153,4502.190175690493,0.2966243592872834,0.31846136836593053,1.0582865834526087,0.00941709866511826,1.0661317935112586,3.4327604718990683,157207.24386766783,6.053156360246763,484532.23293984216,3.3522098052558484,8235.35480695256,0.6356236270441787,-0.4369738075067113,0.645945338805737,0.025479412624954793,1.1416162559880245,7.751480341485907,484156.1920800409,7.911640330856207,889207.2119996126,7.82479026855922,6711.360601355142,1.5254967049060288,-0.1697046595218469,-0.27619251580029935,0.08007922520638454,1.1910426487527268,14.432313751587305,1515783.0847050154,8.302884785575417,1410751.5410954396,9.983578153341899,5964.44160000722,5.678237734927997,0.01454253132827341,-0.004794964440872018,0.23931783569616755,1.1052248149446962,14.33383801371227,2812101.8183989357,7.4753254282228685,973724.7315192563,12.967897506177652,5246.2534204662425,12.754847449353186,-0.0002171146527955368,1.0808801176907226,0.4339288006747268,1.0191418983779847,35.464160420350794,4378160.171246028,9.517779784554305,1824001.6088398458,23.637421333480695,5190.537507840344,16.653339028557482,0.022761885637852742,0.1665166452444744,0.6806026807193932,1.1186507609600183
O,13.794642284684318,652769.1533773607,8.608895249283277,1949934.6727186074,8.625763295610463,6868.227328629025,1.5254967049060288,0.10965049809049233,0.45760028038689615,0.12006832945467233,1.4497758770044478,15.033236800447957,2354135.145796238,7.821664049720024,1859967.651491405,11.012325175907282,7352.026557600823,12.119223822309008,-0.00014797318625580473,0.5383927473075096,0.3683972031918737,1.059899277399938,1.0407997317678375,2940270.310095617,6.913060152715416,34812.36867390959,16.111727240407294,2702.9242862496,12.585347815474739,9.345807014783288e-05,-0.9642491781665434,0.4512195920098773,0.9993884789993724,1.6936849092577058,2962047.415575175,7.9760421118838565,32567.65084610256,18.843033024200693,2504.4892674379407,12.670097632413963,-4.1360094235437064e-05,-0.659534491675362,0.4543428297531525,0.9996600203477953,3.1570427855221888,3053239.9793210435,5.523632835442259,288231.70578385016,13.420305233704006,6709.759809813775,13.09384671711008,-0.00024745388479657717,-0.47466476434988225,0.4683017724840981,1.0002433955787469,20.288240642907756,3761865.5341718043,9.349008759402922,4043759.722613149,22.78365543116187,14410.793293015839,13.771845252623873,0.019530124852739732,-0.16158107748244843,0.5877761746097067,1.1263906906234986
O,11.127626622989883,660880.7548269661,7.6553248450789875,3219053.8548345235,4.046687676195946,9350.75510799416,0.46612399316573105,-0.00812492739847114,-0.31052186380946356,0.12296017665145031,1.417440223965884,12.643102721212005,2292205.0356423124,7.364362780030353,2767018.099108986,9.48206406261025,9056.103808557235,12.034474005369784,-0.0009422169221604563,0.3736740870924642,0.360160864986231,1.066762203260377,2.7076833195088277,2951231.068046423,8.292260886980294,626631.8723045047,19.284570996924586,9223.532713073168,12.62772272394435,0.00021790036870815568,-0.032176617307830835,0.4529660209451707,0.9996734800952356,2.0245101388760993,3111923.697033122,7.134244652017759,1056252.1631480046,16.988362568547778,11719.548496358146,13.30572125945814,-0.0002438806138254381,-0.6254712845454029,0.47718211556314827,1.00046452833203,1.5831290208396132,3239995.8231375352,8.266777168162767,408029.8042796852,20.170810208872098,7969.81763079243,13.856595069563095,-3.5229727857532374e-05,-0.9081653462654224,0.4957937185145462,0.9999252299371695,23.18244275053792,3958448.151166725,8.901005332557505,2900242.949899722,21.067128602894442,9916.8503677908,14.365093971198439,0.05182467262403939,0.11233721830248333,0.6163562727220367,1.114179042409379
O,1.6253821517679745,43256.90686385019,8.55081536002277,118182.02060023231,11.948517645211687,4561.2014202887885,0.2542494508176715,-0.4021917577114854,0.6742441702919879,0.00701570299159493,1.1171095970932499,2.0810262460108735,129660.41697566686,7.226021682536676,879812.865431736,6.690711217450856,11007.498495635562,0.5508738101049548,-0.08545290217615328,0.06852878416460673,0.021888948492209133,1.242492748203359,3.00202400554572,380535.0432901357,7.146479573925813,1226543.9843667822,6.3760794307033954,11252.157766942706,1.5254967049060288,0.0039993281177173896,-0.3442722826320237,0.06020679469393507,1.08984261050074,9.240744962500932,1039527.8077334041,7.6268259027258,3087918.077095674,6.196440484700461,12941.917834333153,3.09336831828167,-0.13693437834373476,-0.06072027267621616,0.17005437871712786,1.2185588363453652,11.26890925986292,2648740.1356354016,7.834545935854462,2661982.9114951584,11.998558317896782,8382.557781229927,12.20397363924823,-0.00029258270843082426,1.3881985344538466,0.4113844998652952,1.0371458690077386,23.869107610550298,3821403.499836375,9.216108725213147,4403779.2817028025,21.042466420969347,11998.975474493149,13.72947034415426,0.09695955293694612,0.2521795330266441,0.605490099911392,1.1947285366083495
O,3.7154298558004086,174152.8874387628,6.591508442046763,1098043.6703843195,3.8984422062429815,10104.141990383305,0.5508738101049548,0.3030643616299773,0.2318487441064474,0.030162954210047076,1.3486720209710885,8.881177433504696,911698.8817691572,7.934894478497763,3821181.878503142,6.504279540660473,10495.298577395257,2.7967439589943863,0.1216740725493677,0.33704349512757537,0.152536620420363,1.2823015375569955,9.105677068841231,2549097.7776817866,8.71554664483361,2587032.6521939896,16.242486327697474,10742.352760519452,12.076848913839395,-0.00022718677542769738,0.7607600781125874,0.39483576393731323,1.0246561990919432,2.652142756082399,2973856.179224974,6.668928237780062,668321.1831123697,15.219282703318598,9535.187984437482,12.670097632413963,-0.00013645826290091878,-0.3984008497172047,0.4561949161106338,1.000539098000746,1.6778122285114259,3157387.630175439,8.135980141706819,1779754.7063928754,19.406073459038872,14971.58235846978,13.5175958018062,0.000622939838133886,-0.211579551110479,0.48371272795874454,1.0003000392395813,21.602411681925528,3876662.452971131,9.536785329452432,3800424.43440322,24.23967671066025,13010.440042092965,13.94134488650232,0.02750241310133327,0.18080208827802258,0.607331412034027,1.141902174243617
O,2.4812383606404773,58776.16907244354,5.107987726190309,55457.861246068314,2.221919070750193,3468.5477590940964,0.2542494508176715,0.17962012121655638,-0.3664492006524678,0.009460274113694727,1.1590937369324255,2.869730204154724,187244.68471762698,6.145583327449382,598915.1670653496,3.6141568879088575,9000.7709079409,0.7627483524530144,0.17178215521655674,1.6062180823696508,0.029927503971801155,1.131440702443807,4.150112225430631,396353.23919736594,6.444114390224124,556293.9678957707,4.727079583691672,8318.46195374735,1.6949963387844766,-0.005191412918143414,-0.27229085451192825,0.0620555558236019,1.0407174805902897,5.517958921496639,657097.9875461957,7.674344785169127,821816.6944706886,8.45251261146003,7880.486192538914,2.5848694166463266,-0.001730116136374753,-0.08563497110970575,0.10306898247294215,1.050846518664281,12.69956906213916,1461221.139131698,8.71596150713098,1873543.76474089,12.0662580789877,7264.108379189142,4.87311447400537,-0.04782272605606536,-0.11429601642970866,0.23251849414890502,1.1106067878997226,21.93073908718645,3685703.3965175375,9.609482159024777,4403863.334561523,21.36240656763001,9275.410186686082,13.771845252623873,0.024831232438207496,0.4807893490916051,0.5821321993922305,1.1551882186155413
O,2.9099092257360346,39716.60978611604,7.449766347532119,40455.76792528612,8.305679849758377,2923.607752893846,0.21187454234805958,-0.06790827487126072,-0.42564781552950315,0.006669837297240614,1.295698376207907,3.1874467933438693,177172.1710142842,5.159616044341488,333508.40101748187,1.1007398317135608,6389.505246712226,0.6779985355137906,0.00010852127586419406,0.2246819850596662,0.028840442102948272,1.167382828053238,4.304383848150324,378149.8416544927,6.6994223761656295,639907.1946409147,4.977750821447733,7844.448572724443,1.5254967049060288,-0.14988843827123505,0.047953515749575626,0.0600007314977785,1.0902808928079761,5.549119436234368,707373.6785912878,6.162585146007963,671906.0185818394,3.569612221626038,7005.45118919057,3.008618501342446,0.0008458116062292492,0.4889473787593359,0.11074517105360555,1.0502519163681372,15.214493751245247,1531870.7403174194,7.9036039740025705,1517313.6159856494,8.335961131682089,6983.162825302696,4.915489382474982,-0.015867164520275846,0.11569085859035066,0.24401640040869532,1.1311282898756043,23.88846104720302,3782681.4510101452,9.172573664919785,3509547.22257186,18.54098301381246,6897.135889356125,14.958342689773007,0.05226611359499812,-0.005145147517850557,0.5931305005568798,1.131939300889735
O,2.8470013127494966,44020.78777502246,6.948775370449633,42226.32606859283,6.774564084405258,3012.1488006436975,0.21187454234805958,-0.0012088434152614086,-0.505013969115367,0.007241302449865543,1.208461981348483,2.0325290940602794,134197.68855277207,5.997331614579512,548769.291385085,3.402740306857964,9481.992666871542,0.5932487185745668,-0.12479112825518299,0.46851403157293703,0.02177093305241082,1.1455112211228717,12.179311304339604,581772.1008730181,6.70872191786242,969689.8595790297,2.8183238754175486,7394.589210122436,1.440746887966805,0.13272804963206397,0.07801793308001148,0.09866296815063065,1.3037900617305018,11.670336720329923,1694417.2037572793,7.578213623800385,1583002.928626118,8.672237861692588,6385.875396837084,7.796983158408592,-0.005257641488347888,1.5841414202456416,0.26563041392209985,1.0635861179694457,4.123975968728038,2583833.7896786197,8.360661791057979,1874243.4950787076,16.91607010609882,13192.721298937513,11.229350744447157,-0.000954030994837438,-0.18400373417088423,0.39721889806965077,1.0036709075701846,39.938127700771055,3964275.973645281,9.59168689777902,2129786.547374077,22.88685933905225,7394.812302720972,12.458223090065903,0.20343941962707435,1.0552810463612845,0.6303151334187955,1.1722794889016563
O,1.2584933084975638,53597.50927895755,7.666704783165224,92755.62563998559,8.891624943623746,4327.31670730251,0.2542494508176715,0.2676583705633183,-0.44833966528188407,0.008614023435181604,1.0835864206176826,9.185911206588887,422857.6455780406,8.173669648097103,2466286.242869215,7.498873784195849,10733.725723716858,0.6779985355137906,-0.40700847218457364,0.7058520177679344,0.08301205916904131,1.5653022555448672,11.539795570540802,1703491.3502132585,7.748528711818164,1997163.63473744,9.575833545717524,7471.883895472013,8.813980961679277,-0.0019027086982516884,0.8045203245328438,0.2671105222069515,1.0685634965160486,3.7471970419673033,2377712.760639875,6.983018408687063,889465.1261604006,13.001265918611564,9393.694800985824,10.127603124237247,-0.0003223999475336597,0.004383096608775006,0.3658655005675981,1.0018134353409092,0.9912561357276868,2633571.487385585,5.937488083266979,3333245.8031727606,12.373734195832531,20646.429195210676,11.229350744447157,0.00011638788476508429,-0.7853870242860168,0.4048935014699009,1.0007775279050766,31.19388968743955,3929110.841152653,9.423157264146493,3013211.298587987,21.897136443465026,10610.426860311372,12.37347327312668,0.0058007170184570305,0.17867331881472204,0.6255976028369994,1.1729055658003011
O,0.7963424254826292,41205.794002142546,6.781838753352519,47516.885663152694,6.697224191206459,3379.9715439694887,0.16949963387844766,0.030904648411114587,-0.9303693924175263,0.006371925590713276,1.1406304483072358,2.0363478303906724,121832.592705392,5.84971107911744,816828.2177443615,2.8281469438338274,11393.961805260784,0.508498901635343,-0.1870512213529627,1.0956734594162496,0.019836242041133312,1.2538857713837306,10.762658604921013,764795.1049598702,7.775019195663692,2118841.603081304,6.177372925758942,9120.94707957815,1.5678716133756407,0.14075145943964074,-0.023590186448874118,0.13026684489403828,1.2821585430641993,7.409313289292345,2060052.4503844427,7.907074561838169,2982899.944343882,11.240872720874055,10229.839119788403,10.16997803270686,-0.00041030197874653484,1.4450531889732572,0.3200070963656593,1.0378434147341773,0.9227027711634608,2632999.4913677215,5.393150250302184,3907372.3678463437,11.520365945847578,22385.219855010066,11.229350744447157,-2.6815420367974283e-05,-0.8841538019585067,0.40482075807237766,1.0007749269401112,31.098582944644125,4010348.5597863756,9.212150271303095,3235960.6774208937,20.9094998340757,9694.852834002992,12.41584818159629,-0.019350904099618944,-0.012839985608005922,0.6345554102225514,1.164969944658906
O,2.44455189028567,113665.34471228122,5.195297930111038,311342.13250448275,1.7145934988658107,7215.694281665146,0.508498901635343,-0.24313188716234665,-0.7455827979464029,0.018169510446658863,1.1370967184889944,9.814112932381175,725765.2871999596,8.855766745018572,3330171.7280657543,11.147399055401177,10656.078196443694,1.440746887966805,-0.0437812285285466,0.33035922082974034,0.12426575042785987,1.333318599486326,5.8839784910933846,2122225.6977234297,7.256758579973293,6909436.411014414,8.93755172314168,19647.400648898525,10.16997803270686,0.013745467522178421,0.8226151047507377,0.3298997774241298,1.0374358995929143,0.42126021839120326,2633999.2904233164,6.6272424847557,16451761.98169899,14.208332118429281,49389.477922764665,11.27172565291677,0.00019271670753388855,-0.8246474457225612,0.4048429185161131,1.0004744437294615,1.6473279636788247,2793548.652917602,7.848848039225227,876458.2897961907,17.70235635194586,11320.627806103861,11.94972418843056,-0.00023823241874849744,-0.3123275686893163,0.42903592503719096,1.0000834452151792,22.846386515943205,3840611.4174727118,9.25123303528379,4557563.06119567,21.189460314529924,13479.489823585569,12.542972907005126,-0.02199561378651733,0.2300705088955417,0.6000216388770642,1.147624432269209
O,9.286954469858951,471951.45292086067,7.547386745109656,2603383.3561079255,4.637918157400498,9473.951566213816,0.5932487185745668,-0.024094776338902297,0.23641607031694578,0.08698203852515493,1.4582606741213218,9.005524146783504,1775842.5391518322,7.183318309042644,3190596.095029823,7.483629229340517,10568.865008779137,9.06823041249695,0.010573915511731985,0.2762851348239157,0.278757155624869,1.0622666597384727,1.7202177986085476,2400079.1876560394,7.639052522913813,3069010.5022650757,15.334073988296165,18487.545424050284,10.212352941176471,-0.00024218566641813426,-0.4697858717365797,0.3697436694379377,1.0013232565856975,0.3774674222310504,2628931.524847672,6.673193029126582,15398434.895010898,13.986968099581885,46777.1333528277,11.229350744447157,-0.00023758928478511608,-1.066310124346234,0.4040569583501159,1.0005482621114454,2.177441923253648,2799822.2071935707,6.109991973461105,690963.0430564198,13.464667147260702,9796.259077383256,11.94972418843056,7.175253773158879e-05,-0.6251643819441419,0.43019023400839834,1.0000362921468102,25.783918492431162,3867797.889050911,9.070192963010289,3354999.6012179963,19.980522123533486,9487.335880723036,12.458223090065903,0.0034798924265835706,0.3234182706855062,0.6132484938333421,1.1453906183049731
